,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1583934076761,0.38689998,-0.6085,-0.4191,5.206479,-8.25967,3.8887773,-1
1,2,1583934076772,0.318,-0.7808,0.17999999,9.599801,0.8764598,-0.6859867,-1
2,3,1583934076782,-0.2033,-0.0166,0.0087,9.539725,0.53476894,0.33138624,-1
3,4,1583934076793,-0.2465,-0.1586,0.80189997,9.597636999999999,0.39410478,0.54901916,-1
4,5,1583934076803,-0.1433,-0.21849999,0.94439995,9.873793,0.39831853,0.5858036999999999,-1
5,6,1583934076813,0.1364,-0.133,0.85289997,10.150428999999999,0.5745222,0.58636874,-1
6,7,1583934076823,0.387,0.075899996,0.5335,10.231697,0.7376918,0.47707823,-1
7,8,1583934076833,0.4274,0.21069999,0.3674,10.073737,0.7271191,0.35153586,-1
8,9,1583934076843,0.19389999,0.163,0.1273,9.747427,0.81651855,-0.008025364,-1
9,10,1583934076854,-0.0779,0.24329999,-0.26299998,9.60073,0.9636662,-0.16267164,-1
10,11,1583934076864,-0.21159999,0.3401,-0.41419998,9.585445,1.099178,-0.046323012999999996,-1
11,12,1583934076874,-0.168,0.42589998,-0.24039999,9.68873,1.2345558,0.27503629999999996,-1
12,13,1583934076884,-0.102,0.43129998,0.0914,9.556763,1.231539,0.6647453000000001,-1
13,14,1583934076894,-0.2625,0.3488,0.5078,9.414461,1.1499256000000002,1.2606525,-1
14,15,1583934076904,-0.3743,0.2243,1.0218999,9.344051,1.0511598999999998,1.5767924999999998,-1
15,16,1583934076914,-0.4177,0.1004,1.1751,9.321795,0.87304085,1.125543,-1
16,17,1583934076925,-0.4231,-0.1489,0.5002,9.554569,0.6306039999999999,0.01622311,-1
17,18,1583934076935,-0.2051,-0.3586,-0.46179998,10.023182,0.5471804,-0.41529822,-1
18,19,1583934076946,0.42299998,-0.4502,-0.8979,10.768458,0.6555899000000001,-0.10113108,-1
19,20,1583934076956,0.9327,0.0053,-0.0784,10.58853,1.0809245,0.45364377,-1
20,21,1583934076966,0.9327,0.0053,-0.0784,9.974129,1.3152115,0.5534245,-1
21,22,1583934076976,-0.6252,0.4996,0.3286,8.978639999999999,1.6136344999999999,0.9477495000000001,-1
22,23,1583934076986,-0.6252,0.4996,0.3286,8.538519,1.7265451,1.5220898,-1
23,24,1583934076996,-1.1481,0.5844,0.8425,8.460726,1.8250330000000001,1.9804837,-1
24,25,1583934077006,-1.1180999,0.5816,1.4372,8.656284,1.73141,2.040492,-1
25,26,1583934077016,-0.89849997,0.5671,1.2275,8.867117,1.7410157,1.8379903999999998,-1
26,27,1583934077026,-0.6893,0.4585,0.9244,9.071342,1.6050824,1.5448635,-1
27,28,1583934077037,-0.38239998,0.21429999,0.6246,9.401351,1.3808128,1.317826,-1
28,29,1583934077047,-0.0949,0.066,0.5618,9.660269,1.2556343,1.3094846000000002,-1
29,30,1583934077057,-0.120699994,0.0106,0.58,9.534908,1.2302461999999998,1.3689375,-1
30,31,1583934077067,-0.5187,0.0656,0.79109997,9.085785000000001,1.3528867,1.6265919,-1
31,32,1583934077078,-1.0534999,0.2428,1.0561,8.542301,1.5506574,1.8993107,-1
32,33,1583934077088,-1.5198,0.42859998,1.3542,7.9830440000000005,1.8702642,2.3379476,-1
33,34,1583934077098,-1.9964,0.7054,1.8115,7.4920125,2.094668,2.7419738999999996,-1
34,35,1583934077108,-2.5226998,0.73249996,2.1917999,6.950176,2.0962863,3.1748552000000005,-1
35,36,1583934077118,-3.0702,0.6791,2.5388,6.440536499999999,2.0295360000000002,3.358021,-1
36,37,1583934077128,-3.5314998999999996,0.59819996,2.5468,5.9968624,1.9264033999999999,3.3306410000000004,-1
