,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566289456402,-0.3633,0.1303,-1.7907,-0.58066094,-1.0508248,7.782113000000001,-1
1,2,1566289456412,0.1415,-0.21149999,-1.9116,-2.1578557000000003,1.3998036,9.23727,-1
2,3,1566289456422,0.027199998,-0.020399999,-0.1387,-1.7459763,1.4088345,9.48507,-1
3,4,1566289456433,0.3326,0.102,-0.0846,-1.4397006,1.5421053,9.431757000000001,-1
4,5,1566289456443,0.6638,0.2227,-0.2367,-1.1563132,1.6529281000000002,9.299836,-1
5,6,1566289456453,0.8121,0.3423,-0.1545,-0.97247684,1.8016464,9.412813,-1
6,7,1566289456463,0.65419996,0.3603,0.043899997999999996,-1.1695388999999998,1.7854615000000003,9.646353999999999,-1
7,8,1566289456473,0.294,0.2561,0.065799996,-1.4702697,1.6747537000000001,9.606264999999999,-1
8,9,1566289456483,-0.2768,-0.0311,0.0016999998999999999,-1.9063879000000001,1.4399686,9.5714245,-1
9,10,1566289456493,-0.8121,-0.4123,0.4188,-2.4636720000000003,0.9848501000000001,10.136858,-1
10,11,1566289456504,-0.8613,-0.56589997,1.064,-2.371677,0.97325253,10.757378,-1
11,12,1566289456514,-0.6335,-0.32899999999999996,1.0838,-2.132238,1.2294128999999998,10.541153,-1
12,13,1566289456524,-0.2153,0.021599998999999998,0.4689,-1.5914928999999998,1.6132514,9.716705000000001,-1
13,14,1566289456534,0.2798,0.233,-0.23259999,-1.1971775,1.7684147000000001,9.205169,-1
14,15,1566289456544,0.7317,0.39679998,-0.61149997,-0.68501943,2.0541294,8.853652,-1
15,16,1566289456555,0.894,0.4965,-0.7197,-0.4938089,2.2543325000000003,8.879625,-1
16,17,1566289456565,0.70739996,0.47100000000000003,-0.3741,-0.8779825000000001,2.124308,9.340624,-1
17,18,1566289456575,0.13939999,0.1811,-0.17549999,-1.3032119,1.8770254000000002,9.379056,-1
18,19,1566289456585,-0.3261,-0.17189999,-0.2412,-1.7460817,1.6079267,9.296264,-1
19,20,1566289456596,-0.41889998,-0.27809998,-0.3258,-1.7390715,1.5586541,9.213932000000002,-1
20,21,1566289456606,-0.26369998,-0.2096,-0.37219998,-1.5457158000000002,1.6863223000000003,9.150236,-1
21,22,1566289456616,0.1108,0.0385,-0.3599,-1.0554981,2.0150273000000003,9.192307000000001,-1
22,23,1566289456626,0.46829998,0.2758,-0.3778,-0.7972979,2.1420157000000004,9.153205,-1
23,24,1566289456636,0.8117,0.3712,-0.32819998,-0.39025488,2.2461537999999996,9.303628,-1
24,25,1566289456647,1.1230999,0.4499,-0.1433,-0.25197536,2.3172808,9.453419,-1
25,26,1566289456657,1.0443,0.4438,-0.0184,-0.45427582,2.2302947,9.468129,-1
26,27,1566289456667,0.72179997,0.34489998,-0.1191,-0.6992889,2.1294603,9.437541,-1
27,28,1566289456677,0.4261,0.1572,-0.0138,-0.79734576,2.040827,9.656764,-1
28,29,1566289456687,0.4504,0.2243,0.1697,-0.5979375,2.2606914000000002,9.893684,-1
29,30,1566289456698,0.5715,0.3689,0.35369998,-0.47060427,2.3579342,9.825823,-1
30,31,1566289456708,0.65169996,0.45619997,0.11699999999999999,-0.31749988,2.5469517999999995,9.633367999999999,-1
31,32,1566289456718,0.752,0.615,0.0576,-0.22963268,2.7061758,9.715392,-1
32,33,1566289456728,0.86359996,0.7657,0.2434,-0.04139096,2.8563018,10.076602000000001,-1
33,34,1566289456739,0.9238,0.8892,0.5670000000000001,-0.07433517,2.9633512000000004,10.370427000000001,-1
34,35,1566289456749,0.8594,0.95949996,0.9722,0.06539044,3.0886063999999998,10.6322565,-1
35,36,1566289456759,0.8803,1.0331,1.0512999,0.033547554,3.1315777000000002,10.496553,-1
36,37,1566289456769,0.8161,0.987,0.9449,-0.13714944,2.9711467999999996,10.574000999999999,-1
37,38,1566289456779,0.66249996,0.8612,1.0545,-0.07205589,3.0245182999999995,10.630264,-1
38,39,1566289456789,0.7619,0.9593,1.135,0.05872498,3.1710912999999996,10.906259,-1
39,40,1566289456800,0.70419997,1.0472,1.7768999,-0.015811307,3.214484,11.321126,-1
40,41,1566289456810,0.6397,1.0554,2.0839,-0.018971656,3.2273742999999997,11.529834,-1
41,42,1566289456820,0.61579996,1.0898,2.3134,-0.05227979,3.3042949999999998,11.8473625,-1
42,43,1566289456830,0.61579996,1.0898,2.3134,0.09251195,3.3890884,12.004402,-1
43,44,1566289456841,0.81149995,1.2088,2.4926,0.21611023,3.4917324,12.020856,-1
44,45,1566289456851,0.8659,1.3034999,2.3641,0.28444073,3.5894256,11.888284,-1
45,46,1566289456861,0.82379997,1.3455,2.3937,0.27441382,3.7184443,11.90398,-1
46,47,1566289456872,0.773,1.4721,2.2972,0.28370333,3.9260025,11.802438,-1
47,48,1566289456882,0.88979995,1.4962,2.1922998,0.38029498,3.9681115,11.682755,-1
48,49,1566289456892,0.62759995,1.3795998999999999,2.0203,0.09965625,3.890999,11.466263,-1
49,50,1566289456902,0.5337,1.2402999,1.9966999,0.058763288,3.8344386,11.455776,-1
50,51,1566289456912,0.5286,1.1869,1.9447999,0.056378662999999996,3.8150647000000006,11.440807000000001,-1
51,52,1566289456922,0.23079999,0.92249995,2.1671999,-0.24295402,3.6390620000000005,11.592264,-1
52,53,1566289456933,-0.5511,0.6376,2.5964,-1.1858577,3.3518057,12.113617,-1
53,54,1566289456943,-1.0555999,0.46519998,2.9886,-1.7083875,3.3415012,12.456716,-1
54,55,1566289456953,-1.4240999,0.44799998,2.9533,-2.015937,3.344968,12.24774,-1
55,56,1566289456963,-1.6471,0.2601,2.6582,-2.1371599999999997,3.2639673,11.996857,-1
56,57,1566289456973,-1.5180999,0.2977,2.5535997999999998,-2.0372453,3.3672720999999997,11.793484,-1
57,58,1566289456984,-1.9348999,-0.003,2.4422998,-2.5622458,3.1300836,11.585379,-1
58,59,1566289456994,-2.2175999,-0.2958,2.0881,-2.7857017999999996,2.999935,11.229696,-1
59,60,1566289457004,-2.5001,-0.5276,1.8528,-3.1732080000000003,2.8118079,11.101559,-1
60,61,1566289457014,-2.8982,-0.7599,2.0377,-3.5380652,2.7711353,11.225588,-1
61,62,1566289457024,-3.2124999,-0.8933,2.1422,-3.836804,2.6286228,11.28551,-1
62,63,1566289457034,-3.1968,-1.0763999,2.2552,-3.9984797999999997,2.5423932000000002,11.310937,-1
63,64,1566289457045,-3.3789999999999996,-1.3105999,2.2696,-4.291999,2.3495164,11.338757000000001,-1
64,65,1566289457055,-3.6088,-1.5804,2.4026,-4.593783999999999,2.066579,11.34255,-1
65,66,1566289457065,-3.7475,-1.9124999,2.1564999,-4.787924299999999,1.8663568,11.002478,-1
66,67,1566289457075,-3.8667998,-2.2518,1.8270998999999999,-4.96839,1.6064041,10.569069,-1
67,68,1566289457086,-3.8853,-2.5068998,1.5903,-5.2191777,1.3979073999999998,10.482141,-1
68,69,1566289457096,-4.4442,-3.0324,1.6501,-6.0408196,0.7991175,10.473944,-1
69,70,1566289457106,-4.8036,-3.5430998999999996,1.6955,-6.187163,0.41329667,10.490186,-1
70,71,1566289457116,-4.9005,-4.2465997,1.7166,-6.511012,-0.29972532,10.45433,-1
71,72,1566289457126,-5.1261,-4.8671,1.7522,-6.75275,-0.74245155,10.3027,-1
72,73,1566289457136,-5.3721,-5.5018,1.5964999,-7.253646000000001,-1.3373723,9.944930000000001,-1
73,74,1566289457146,-5.7384996,-6.0523996,1.2294999,-7.501282700000001,-1.5620059,9.322131,-1
74,75,1566289457156,-5.587999999999999,-6.3022,0.53319997,-6.817825,-1.5873462,8.680292999999999,-1
75,76,1566289457166,-4.6861,-6.374,0.093399994,-6.2649555,-1.4977072,8.199816,-1
76,77,1566289457176,-4.2423,-6.4298997,-0.41509998,-6.010356,-1.581351,7.5986313999999995,-1
77,78,1566289457186,-3.8551998,-6.625,-0.7387,-5.774039,-1.6265153,7.392069,-1
78,79,1566289457197,-3.6097998999999996,-6.7955,-0.94619995,-5.760516,-1.7220726000000002,6.810824,-1
79,80,1566289457207,-3.6345,-6.9736,-1.4972,-5.778358,-1.8709729,5.997121,-1
80,81,1566289457217,-3.5194,-7.1882997,-2.1868,-5.7060056,-1.9545689,5.1959352,-1
81,82,1566289457227,-3.4413998,-7.3399997,-3.0361,-5.590959,-2.020122,4.3704715,-1
