,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566289623034,-0.8595,-0.81399995,-1.5871998999999999,-1.0741922,-1.3441432,8.430367,-1
1,2,1566289623044,-0.941,-1.0318,-1.051,-1.5508872,0.23559903,10.548862,-1
2,3,1566289623055,-0.120699994,0.0254,0.8876,-1.4127705,0.32081345,10.618668,-1
3,4,1566289623065,0.0268,0.1584,0.90449995,-1.174988,0.41616970000000003,10.640704,-1
4,5,1566289623076,0.3777,0.2166,0.8134,-0.6168038,0.6324619,10.3753395,-1
5,6,1566289623086,0.72429997,0.45279998,0.5553,-0.49091670000000004,0.80573505,10.192385,-1
6,7,1566289623097,0.67399997,0.49499997,0.26749998,-0.7076207,0.79394597,9.983773,-1
7,8,1566289623107,0.3955,0.4635,0.264,-1.0099890999999999,0.8247929,9.999289,-1
8,9,1566289623118,0.0867,0.4461,0.2216,-1.1917091999999998,0.76710224,9.932757,-1
9,10,1566289623128,-0.1026,0.3936,0.2092,-1.2918346,0.75513124,9.857683999999999,-1
10,11,1566289623138,-0.2118,0.34489998,0.021,-1.3146561,0.83279914,9.563639,-1
11,12,1566289623149,-0.19749999,0.3247,-0.2764,-1.2796241000000002,0.8436401,9.378681,-1
12,13,1566289623158,-0.13679999,0.2872,-0.3401,-1.2474173000000002,0.9653421,9.2941,-1
13,14,1566289623168,-0.0385,0.36429998,-0.5031,-0.97917104,1.1710040000000002,9.124092,-1
14,15,1566289623179,0.18689999,0.5121,-0.618,-0.72577834,1.4404953999999999,8.912195,-1
15,16,1566289623189,0.3868,0.69229996,-0.81189996,-0.53884864,1.5026585,8.710115,-1
16,17,1566289623200,0.5848,0.6928,-1.0454,-0.49355033,1.4499956,8.644113,-1
17,18,1566289623210,0.4159,0.5178,-1.004,-0.6171007,1.4183538,8.669289,-1
18,19,1566289623220,0.4159,0.5178,-1.004,-0.7695251999999999,1.2766553999999999,8.899764999999999,-1
19,20,1566289623231,0.2061,0.3035,-0.6508,-0.993316,1.0245556,9.404357000000001,-1
20,21,1566289623241,-0.2127,-0.074099995,0.35869998,-1.2464597,0.8143829,10.082414,-1
21,22,1566289623251,-0.24139999,-0.2154,0.4278,-1.2712828,0.6793786999999999,10.144941000000001,-1
22,23,1566289623262,-0.18779999,-0.2893,0.3209,-1.2211003,0.6204526,10.043169,-1
23,24,1566289623272,-0.18779999,-0.2893,0.3209,-1.1483454,0.6161143,9.824942,-1
24,25,1566289623282,0.13849999,-0.107499994,-0.15789999,-0.9067225,0.8060510999999999,9.562911,-1
25,26,1566289623292,0.13419999,-0.047799997000000004,-0.4811,-0.9246023999999999,0.9069715,9.175912,-1
26,27,1566289623303,0.0497,0.0034999999,-0.6968,-0.97889334,0.9386707000000001,9.026045,-1
27,28,1566289623313,0.032199997,-0.0206,-0.81479996,-0.99605495,0.92895985,8.920603999999999,-1
28,29,1566289623323,0.0134,0.0268,-0.8745,-1.009788,0.97076255,8.844430000000001,-1
29,30,1566289623333,0.043199997000000004,-0.009699999,-0.807,-0.9390825,0.9298888000000001,8.932718,-1
30,31,1566289623343,0.1598,0.0169,-0.67149997,-0.79194444,0.9616455,9.078899,-1
31,32,1566289623354,0.2082,-0.040799998,-0.5559,-0.7864760999999999,0.85008526,9.226497,-1
32,33,1566289623364,0.1008,-0.1628,-0.37199998,-0.9527582,0.7005243,9.443325,-1
33,34,1566289623374,-0.023899998999999998,-0.24159999,-0.1292,-1.0201502,0.6086923000000001,9.671128999999999,-1
34,35,1566289623385,-0.0876,-0.3468,0.015299999,-1.0671051999999999,0.4626651,9.805664,-1
35,36,1566289623395,-0.1761,-0.3909,0.121,-1.1868153000000001,0.42068997,9.894239,-1
36,37,1566289623405,-0.20109999,-0.4425,0.18779999,-1.1764916,0.36101687,9.864044,-1
37,38,1566289623416,-0.2131,-0.4145,0.117699996,-1.0691643,0.39571366,9.89445,-1
38,39,1566289623425,0.0394,-0.2886,0.126,-0.8574881,0.542325,9.831819,-1
39,40,1566289623436,0.28079998,-0.1433,0.0657,-0.6783157,0.60716957,9.792648,-1
40,41,1566289623446,0.3056,-0.0958,0.024999999,-0.6997198,0.6402574000000001,9.788751,-1
41,42,1566289623456,0.2891,-0.0687,0.072399996,-0.781659,0.5938960999999999,9.789872,-1
42,43,1566289623466,0.1713,-0.0532,0.0707,-0.7976810000000001,0.5499673,9.811305,-1
43,44,1566289623477,0.2166,-0.060999997,-0.0683,-0.7289769,0.51867026,9.629546000000001,-1
44,45,1566289623487,0.2586,-0.092,-0.1584,-0.6953431999999999,0.51896715,9.537235,-1
45,46,1566289623497,0.2692,-0.1055,-0.2191,-0.7908814000000001,0.44884579999999996,9.510525999999999,-1
46,47,1566289623507,0.17199999,-0.1682,-0.24049999,-0.73961675,0.40900627,9.421231,-1
47,48,1566289623518,0.24229999,-0.162,-0.3599,-0.62991446,0.39313748,9.187510000000001,-1
48,49,1566289623528,0.40199998,-0.175,-0.65569997,-0.36089240000000006,0.42590934,8.998693,-1
49,50,1566289623538,0.62009996,-0.07809999599999999,-0.7751,-0.18456422,0.47749957,8.980727,-1
50,51,1566289623549,0.82559997,-0.017099998999999998,-0.76739997,-0.0963331,0.5402085,8.939567,-1
51,52,1566289623559,0.838,0.0469,-0.8674,-0.15441643,0.5024472,8.722249,-1
52,53,1566289623570,0.7064,0.0285,-1.1438,-0.22752577,0.30999166,8.45633,-1
53,54,1566289623580,0.6964,-0.1295,-1.3318,-0.18646044,0.24405535,8.293351,-1
54,55,1566289623590,0.736,-0.1227,-1.4807,-0.009615114000000001,0.2559306,8.299892,-1
55,56,1566289623600,0.95269996,-0.0072,-1.4828,0.38152084,0.37445316,8.473892999999999,-1
56,57,1566289623610,1.6137999,0.2006,-1.0449,0.6509451,0.38084087,8.6643,-1
57,58,1566289623621,1.8247,0.38279998,-0.7521,0.9365254999999999,0.49040909999999993,9.02481,-1
58,59,1566289623631,2.0235999,0.48889998,-0.5767,1.1503851,0.54402965,9.259115,-1
59,60,1566289623641,2.0851998,0.5956,-0.42029998,1.199227,0.5531851,9.353629,-1
60,61,1566289623651,2.1546,0.69229996,-0.43019998,1.3239169,0.5929384,9.352461,-1
61,62,1566289623662,2.5509999,0.97389996,-0.3714,1.7006589,0.7709329,9.404022,-1
62,63,1566289623672,3.2791,1.4403,-0.21499999,2.5955637,1.2266643999999998,9.585291999999999,-1
63,64,1566289623682,3.9636998,1.9432,-0.0389,3.1707754,1.574494,9.737219,-1
64,65,1566289623692,4.5676,2.4348,0.3033,3.9520035000000004,2.0361345,10.159678999999999,-1
65,66,1566289623702,5.0579,2.8,0.72459996,4.370893,2.2960203,10.502396000000001,-1
66,67,1566289623712,5.577999999999999,3.2064998,1.2052,5.072508999999999,2.6660392,11.070731,-1
67,68,1566289623723,5.8645,3.4773,1.7258999,5.3290809999999995,2.8018672000000002,11.508219,-1
68,69,1566289623733,5.9579997,3.7292,2.228,5.5334406,2.9758970000000002,12.165925,-1
69,70,1566289623743,6.0046,3.8607998,2.9763,5.620944000000001,3.0193564999999998,13.094904,-1
70,71,1566289623753,5.7102,3.8688998,3.9998998999999995,5.301787,2.9360862,14.093726,-1
71,72,1566289623764,5.0485997000000005,3.7301,5.2692,4.657651400000001,2.6313713,15.583275,-1
72,73,1566289623774,4.5387,3.4650998,6.5478,4.3806133,2.3308895,16.568794,-1
73,74,1566289623784,3.9429,3.0163999,7.4621,3.6796292999999998,1.6591147000000002,17.551395,-1
74,75,1566289623794,2.949,2.3202999,8.296,2.9376759999999997,1.1761756,18.195818,-1
75,76,1566289623804,1.8719999999999999,1.6401,8.9122,1.8509573000000001,0.44350192,18.821632,-1
76,77,1566289623814,0.90019995,1.0323,9.3701,1.2028183000000001,-0.0027581202000000003,19.213860999999998,-1
77,78,1566289623825,-0.0959,0.43159997,9.4643,0.15313315,-0.6324811,19.191154,-1
78,79,1566289623835,-0.8811,-0.4138,9.2837,-0.36699283,-1.2238296999999998,18.97469,-1
79,80,1566289623845,-1.7419,-1.2044,8.760099,-1.3072628000000002,-1.9098929,18.350666,-1
80,81,1566289623855,-2.6060000000000003,-1.8547,8.2664995,-2.3023312000000002,-2.4148492999999998,17.687012,-1
81,82,1566289623866,-3.4621,-2.399,7.627000000000001,-2.9002786,-2.6795522999999997,17.17696,-1
82,83,1566289623875,-4.1307,-2.9201,7.0376997,-3.3931105,-2.9370055,16.707037,-1
83,84,1566289623885,-4.5703,-3.4719,6.5084995999999995,-3.9826586,-3.382289,16.179039000000003,-1
84,85,1566289623895,-5.1342998,-4.0509,6.4319,-4.763025,-3.8122968999999998,16.073137,-1
85,86,1566289623905,-5.557699700000001,-4.6026,6.172000000000001,-5.05347,-4.0862226,15.770060999999998,-1
86,87,1566289623915,-5.687,-5.115999700000001,5.5936,-5.218383,-4.499778,14.795926999999999,-1
87,88,1566289623926,-5.6969,-5.664,4.678999999999999,-5.3446627,-4.726039,14.082752,-1
88,89,1566289623936,-5.9107,-6.2799997,3.8502,-5.6902704,-5.124894,13.313754000000001,-1
89,90,1566289623946,-6.0123997000000005,-6.9670997,3.0677,-5.5926447,-5.6276574,12.447512,-1
90,91,1566289623956,-5.4997,-7.5421,2.4775,-5.4549875,-5.820036,11.863116,-1
91,92,1566289623966,-5.6345,-7.8532,2.2358,-5.8068204,-5.920076,11.854909,-1
92,93,1566289623977,-5.9076,-8.1249,2.2928998,-6.1335235,-5.902128,11.771964,-1
93,94,1566289623986,-5.8933,-8.316,2.1601999,-6.1546593000000005,-5.8612356,11.505987,-1
94,95,1566289623996,-5.7702,-8.382299,1.7801,-6.1561723,-5.758946,10.894834,-1
95,96,1566289624006,-5.6082,-8.6207,1.1244,-5.992945,-5.755163,10.101884,-1
96,97,1566289624016,-5.0776997,-8.7879,-0.0019999999,-5.482568700000001,-5.660247,8.520073,-1
97,98,1566289624026,-4.542,-8.8503,-1.3256999,-5.1724334,-5.4844074,7.425243400000001,-1
98,99,1566289624037,-4.0891,-8.9168,-2.3971,-4.9364419999999996,-5.331935,6.4919357,-1
99,100,1566289624047,-3.7210998999999996,-8.845099000000001,-3.4292998,-4.6452875,-4.936959,5.3007917,-1
100,101,1566289624057,-3.3562999,-8.588799,-3.8832998,-4.171963,-4.3997765,4.878722,-1
101,102,1566289624067,-2.7797,-8.2964,-4.0659,-3.707,-3.7860947,4.528776000000001,-1
102,103,1566289624078,-2.3903,-7.9586997,-4.2915998,-3.2983482000000004,-3.508875,4.2255650000000005,-1
103,104,1566289624087,-1.7242,-7.8507,-4.561,-2.607439,-3.299976,4.027507,-1
104,105,1566289624097,-1.1302999,-7.8132,-4.5326,-2.2965758,-3.130821,4.176532,-1
105,106,1566289624107,-0.74509996,-7.6794,-4.2465,-2.1044936,-2.9617424,4.322128,-1
106,107,1566289624118,-0.5431,-7.6513,-4.0541,-1.9913821,-2.8672001,4.4169480000000005,-1
107,108,1566289624128,-0.41349998,-7.7075996,-3.9624998999999996,-1.8739705000000002,-2.804089,4.357236400000001,-1
108,109,1566289624138,-0.25419998,-7.7651,-4.0388,-1.6434852999999998,-2.7927215,3.953411,-1
109,110,1566289624148,0.078999996,-7.7777,-4.5074,-1.1572421999999998,-2.5609052000000005,3.460014,-1
110,111,1566289624158,0.46859998,-7.673899700000001,-4.8304996,-0.8730026,-2.3514795,3.1323627999999997,-1
111,112,1566289624169,0.80799997,-7.5776997,-5.216,-0.27091828,-2.1483364,2.5980343999999995,-1
112,113,1566289624179,1.2737,-7.4578,-5.5569997,0.13046484,-1.9408835,2.361813,-1
113,114,1566289624189,1.6601,-7.2798996,-5.7584995999999995,0.7762098000000001,-1.6678487000000002,2.1468136,-1
114,115,1566289624199,2.1877,-7.1271996,-5.9504,1.7511766,-1.3650684,2.0462668,-1
115,116,1566289624209,2.8738,-6.9252996,-5.9494,2.2136883999999997,-1.1928201,2.0549722,-1
116,117,1566289624220,3.9894,-6.4093,-5.7639,3.072527,-0.8265263,2.2497067000000004,-1
117,118,1566289624230,3.9894,-6.4093,-5.7639,3.4684991999999997,-0.51577806,2.7100446,-1
118,119,1566289624240,4.6345997,-5.5063996,-4.7718997000000005,3.888471,-0.020025102,3.3268487,-1
119,120,1566289624250,5.0899,-5.0896,-4.4430000000000005,4.3375273000000005,0.267394,3.6341586,-1
120,121,1566289624260,5.3574,-4.7854,-4.2785997,4.785042,0.5395765,3.9544072,-1
121,122,1566289624270,5.3574,-4.7854,-4.2785997,4.9526935,0.6078399,4.0064473,-1
122,123,1566289624281,5.549299700000001,-4.5499,-4.5583,5.153471,0.5498907,3.8247948,-1
123,124,1566289624291,5.8728,-4.6301,-4.8434,5.5635405,0.37949055,3.6372235,-1
124,125,1566289624301,5.8728,-4.6301,-4.8434,5.5198220000000005,0.15939638,3.779324,-1
125,126,1566289624311,5.9666,-4.494,-3.9304,5.8052782999999994,0.15241489,4.5038767,-1
126,127,1566289624321,6.2316,-4.2599998,-3.1555,6.2557425,0.22397278,5.5832305,-1
127,128,1566289624331,6.1513,-3.8448,-2.3176,6.240008,0.48538128,6.7378964,-1
128,129,1566289624342,6.0901,-3.3953,-1.7687998999999999,6.268288,0.64947987,7.1814275,-1
129,130,1566289624352,6.1397,-3.1144998,-1.9167,6.4140377,0.6504759,7.030066000000001,-1
130,131,1566289624362,6.4304,-2.9002,-2.4243,6.9326982,0.6213528,6.6106205000000005,-1
131,132,1566289624372,7.2128997,-2.5779998,-2.7896,7.642828,0.69768953,6.472983,-1
132,133,1566289624382,8.0508995,-2.2089,-2.7452,8.240775,0.7049295999999999,6.631278,-1
133,134,1566289624392,8.4838,-2.0351,-2.1504,8.688203999999999,0.64738256,7.496589999999999,-1
134,135,1566289624403,8.5457,-1.5879999,-0.8426,8.705308,0.7615764,8.690263,-1
135,136,1566289624413,8.3952,-0.8901,0.5222,8.442243,1.2153351000000001,10.318397000000001,-1
136,137,1566289624423,8.1456995,-0.1665,1.2803999,8.23545,1.6109817,10.992881,-1
137,138,1566289624433,8.2774,0.4165,1.1496,8.281199,1.7829237,10.848425,-1
138,139,1566289624444,8.5567,0.7773,1.0026,8.571597,1.7510521000000001,10.754342,-1
139,140,1566289624454,8.8166,0.9572,1.074,8.646315,1.5936477,10.945658,-1
140,141,1566289624464,8.727099,0.94049996,1.9217999,8.294979,1.1409329,12.1968775,-1
141,142,1566289624474,8.374,0.8443,3.1437,7.9840784,0.82920784,13.183067999999999,-1
142,143,1566289624484,8.1129,0.9964,4.4353,7.644906,0.69225943,14.593798999999999,-1
143,144,1566289624494,7.9781,1.2443,5.1583,7.5182147,0.6211517,14.96127,-1
144,145,1566289624504,8.1251,1.3392998999999999,5.1057,7.594139599999999,0.3792224,14.695217999999999,-1
145,146,1566289624514,8.1275,1.3737999,4.5518,7.5429516,0.12403879999999999,14.124670000000002,-1
146,147,1566289624524,8.2669,1.1969,3.8105,7.4721025999999995,-0.51430327,13.302079,-1
147,148,1566289624534,7.9827,0.86259997,3.5486,7.055042,-1.0183879999999998,13.117073999999999,-1
148,149,1566289624545,7.4775,0.6563,3.5786998,6.347938500000001,-1.4577719999999998,13.510088,-1
149,150,1566289624555,6.8234,0.78749996,4.7411,5.4727716,-1.5452273,15.200145000000001,-1
150,151,1566289624565,6.1232,0.95519996,6.1892,4.9451947,-1.6778566000000001,15.963848,-1
