,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1580729450802,-0.0747,1.1257,1.9429,0.22753535,3.3844913999999995,11.774904,-1
1,2,1580729450813,0.5475,1.3385999,2.1699,-0.86678725,2.1030571,8.324227,-1
2,3,1580729450823,0.1178,-0.2884,-1.1484,-0.07156747599999999,2.126434,8.3564825,-1
3,4,1580729450833,0.86289996,-0.3187,-1.1086999,0.52478987,2.1153538,8.884298,-1
4,5,1580729450843,1.5015,-0.36389998,-0.4773,1.2223454,2.1791928,9.38053,-1
5,6,1580729450853,2.0356998,-0.19139999,0.3676,0.9905195,2.2852657,9.84468,-1
6,7,1580729450863,1.7682999,-0.19139999,0.3676,0.21784362,2.0983167000000003,10.519289,-1
7,8,1580729450874,0.21149999,-0.5416,1.3821,-0.3468049,1.8220066000000001,10.896653,-1
8,9,1580729450884,-0.18349999,-0.47329998,1.2242,-0.4876606,1.7773308,10.779596000000002,-1
9,10,1580729450894,-0.2599,-0.5337,0.94339997,-0.48427996,1.7025647000000002,10.498116,-1
10,11,1580729450905,-0.2207,-0.65309995,0.80609995,-0.3975907,1.5519598999999997,10.361817,-1
11,12,1580729450915,-0.2207,-0.65309995,0.80609995,-0.30761662,1.5297416000000001,10.256377,-1
12,13,1580729450925,0.1769,-0.5603,0.40989998,0.036545094,1.6570557000000001,9.973526,-1
13,14,1580729450935,0.6667,-0.3694,-0.047,0.5448341,1.8266227,9.522286,-1
14,15,1580729450945,0.8818,-0.17379999,-0.56079996,0.802795,1.9610906000000004,9.026677000000001,-1
15,16,1580729450955,0.7518,-0.0092,-0.7582,0.87824106,1.9144229,8.89354,-1
16,17,1580729450965,0.51309997,-0.1043,-0.52309996,0.5822411999999999,1.8322634999999998,9.162103,-1
17,18,1580729450976,-0.0014,-0.1046,-0.2188,0.10043198,1.8298693,9.51339,-1
18,19,1580729450986,-0.35549998,-0.18679999,0.4549,-0.23562776,1.7207797999999999,10.237271,-1
19,20,1580729450996,-0.4919,-0.1604,0.9657,-0.25723302,1.7904319,10.612586,-1
20,21,1580729451006,-0.1192,-0.039699998,0.7752,0.11174218,1.9072977,10.392741000000001,-1
21,22,1580729451016,0.5665,-0.0404,0.019199999,0.9651314000000001,1.9308662,9.46832,-1
22,23,1580729451027,1.2212,-0.1293,-0.69659996,1.8465807,1.9240762999999999,8.694036500000001,-1
23,24,1580729451037,1.9420998999999999,-0.0778,-1.1360999,2.6594791,1.9617993000000002,8.361434,-1
24,25,1580729451047,2.4596,-0.2681,-1.1859,2.9760504,1.7815828000000002,8.448841,-1
25,26,1580729451057,2.638,-0.44419998,-0.7087,3.2914046999999997,1.6647938000000002,9.158511,-1
26,27,1580729451067,3.0742,-0.4123,-0.0748,4.090301999999999,1.8377126,9.693394999999999,-1
27,28,1580729451078,4.1474,-0.021399999,0.28059998,5.517524,2.3032508,9.822864,-1
28,29,1580729451088,5.3185997,0.40309998,0.1906,7.2362833,2.6506207,9.544647,-1
29,30,1580729451098,6.8384,0.63989997,-0.1522,8.440509,2.8307700000000002,9.301644999999999,-1
30,31,1580729451108,8.1248,0.73579997,-0.0647,10.385118499999999,2.916559,9.471146000000001,-1
31,32,1580729451118,9.2688,0.75659996,0.0655,11.191581,3.0502512000000004,9.617384,-1
32,33,1580729451129,9.7153,0.92579997,0.2597,11.538482,3.2786677,9.747073,-1
33,34,1580729451139,9.9691,1.2451999,0.3602,11.772041,3.7551233999999996,9.806181,-1
34,35,1580729451149,9.8028,1.6409,0.5118,11.479833,4.2924112999999995,9.988896,-1
35,36,1580729451159,9.3551,2.0579998,0.7111,11.411695,4.333093,10.102765,-1
36,37,1580729451169,9.4915,1.7929,0.88769996,11.792822,4.004034,10.342348,-1
37,38,1580729451179,9.670199,1.4132999,1.1891999,11.788963,3.6762297,10.606457,-1
38,39,1580729451190,9.5444,1.1175,1.4217,11.740159,3.4597652,10.696498,-1
39,40,1580729451200,9.4444,0.7926,1.5286,11.632392,2.989496,10.853883999999999,-1
40,41,1580729451211,9.2022,0.319,1.7069,11.107745,2.6314385,10.891999,-1
41,42,1580729451221,8.557,-0.1169,1.7497,9.9628,2.0532672,10.947956,-1
42,43,1580729451232,7.263999999999999,-0.8199,1.8436999,9.091961999999999,1.6296086,10.974494,-1
43,44,1580729451242,5.700599700000001,-1.6337,1.9612,6.997083,0.59376204,11.031217999999999,-1
44,45,1580729451252,4.2162,-2.5479998999999998,1.9761,5.285296,-0.43185654,10.776561000000001,-1
45,46,1580729451262,2.7631,-3.4929,1.7997999,3.7302525,-1.1904258,10.52333,-1
46,47,1580729451273,1.1804,-4.3845,1.5957999,1.9740001,-1.872055,10.276086,-1
47,48,1580729451283,-0.575,-5.1865997,1.3995,0.1364695,-2.3898346,10.1262665,-1
48,49,1580729451293,-2.411,-5.8252997,1.2955999,-1.3957716999999998,-2.8804352000000004,10.224353,-1
49,50,1580729451303,-3.8952,-6.4133997,1.4192,-2.6153684,-3.2671278,10.247575999999999,-1
50,51,1580729451313,-5.080899700000001,-6.9125,1.4769,-3.4318202000000007,-3.4192934,10.022022999999999,-1
51,52,1580729451324,-6.0072,-7.1777997000000004,1.2125,-4.7311435,-3.3948152,9.809705000000001,-1
52,53,1580729451334,-7.0192,-7.2521,1.0918,-6.1568336,-3.3956676,10.161605,-1
53,54,1580729451344,-9.8182,-7.4554,1.2426,-7.6638303,-3.3473813999999997,9.892669,-1
54,55,1580729451355,-10.6992,-7.3619,-0.13509999,-8.581902000000001,-3.0937203999999996,8.439293,-1
55,56,1580729451365,-11.5651,-7.4609,-1.4168,-9.761659,-3.0889127,6.864406,-1
56,57,1580729451375,-12.9916,-7.8989997,-2.5891,-11.256003999999999,-3.4308336,5.5629563,-1
57,58,1580729451385,-14.2574,-8.3888,-3.8788998,-12.599745,-3.7278773999999997,4.313269,-1
58,59,1580729451395,-15.4704,-8.2891,-4.865,-13.652762,-3.5234127,3.5145922,-1
59,60,1580729451406,-16.1733,-7.3134,-5.5186996,-14.513794,-2.2501092000000003,2.804223,-1
60,61,1580729451416,-16.06,-6.267299700000001,-5.5520000000000005,-14.311063,-1.0751498,2.7887277999999998,-1
61,62,1580729451426,-15.467998999999999,-5.6610000000000005,-5.8296,-13.792871,-0.7209036999999999,2.429138,-1
62,63,1580729451437,-14.828899,-5.4674,-6.2839,-13.281748,-0.47121720000000006,2.0059676,-1
63,64,1580729451447,-14.4564,-5.1173997,-6.4932,-12.889941,-0.14133452,1.9278016,-1
64,65,1580729451457,-13.7498,-4.9234,-6.4391,-12.112055999999999,-0.11613794,2.013447,-1
65,66,1580729451467,-12.823,-4.9266,-6.522599700000001,-11.305678,-0.13249512,1.8756272,-1
66,67,1580729451478,-11.995999000000001,-4.7669,-6.8009,-10.748338,-0.033672053,1.6962631999999997,-1
67,68,1580729451488,-11.3331995,-4.5743,-6.8101997,-10.11918,0.17247829,1.9912001,-1
68,69,1580729451498,-11.0813,-4.3145,-6.4775,-10.2301655,0.30608433,2.3889441000000002,-1
69,70,1580729451508,-11.0997,-4.2011,-6.1707997,-10.193706500000001,-0.027686547000000002,2.7621427000000005,-1
70,71,1580729451519,-10.9897995,-4.7194,-5.8877997,-10.166404,-0.94230986,2.7519240000000003,-1
71,72,1580729451529,-10.9618,-5.6064997000000005,-6.4034,-10.017838000000001,-1.9562064,1.5633371,-1
72,73,1580729451539,-10.4594,-6.4832997,-7.8303,-9.148503,-2.7090678,0.39438248,-1
73,74,1580729451549,-9.5567,-6.9811997,-8.7738,-8.562747,-3.0220666,-0.14318284,-1
74,75,1580729451559,-9.028999,-6.9722,-9.1198,-8.111412,-2.9379442000000004,0.028443117,-1
75,76,1580729451569,-8.5162,-6.6744,-8.7081995,-7.705460499999999,-2.7295816000000004,0.8306539000000001,-1
76,77,1580729451580,-8.05,-6.2618,-7.916599799999999,-7.128285400000001,-2.5932555,1.6846753,-1
77,78,1580729451590,-7.3096,-6.1257997,-7.1425996,-6.3475839999999994,-2.7494917,2.2899868,-1
78,79,1580729451600,-6.0566998,-6.2927,-6.6289997000000005,-4.466757,-3.5335832000000003,2.851772,-1
79,80,1580729451610,-4.7867,-6.8027997000000004,-6.4154,-3.6761625,-4.303855400000001,2.7384975,-1
80,81,1580729451620,-4.1236997,-7.3858,-6.7208,-3.653207,-5.1993155,2.1399088,-1
81,82,1580729451630,-4.2455997000000005,-8.1543,-7.3602996,-4.0782065,-5.8215303,1.9368421999999998,-1
82,83,1580729451640,-4.949,-8.7927,-7.5674996,-4.937275,-6.4649,2.0802166,-1
83,84,1580729451650,-5.4077997,-8.7751,-7.3489,-4.980792,-6.396177,2.707775,-1
84,85,1580729451660,-5.1628,-8.5532,-6.2911,-3.90637,-6.938291,4.730435,-1
85,86,1580729451670,-4.2053,-8.956099499999999,-4.5601,-2.7617884,-7.4752436,6.027642299999999,-1
86,87,1580729451680,-2.4987,-9.2822,-2.9799,0.90999776,-8.036348,8.289521,-1
87,88,1580729451691,0.8601,-9.4268,-0.9945,4.315625,-8.082806,9.972673,-1
88,89,1580729451701,3.9527,-9.0198,0.493,6.339195,-7.6187997,11.50617,-1
89,90,1580729451711,5.7263,-8.1297,2.2884998,7.606225500000001,-7.0811386,15.128376000000001,-1
90,91,1580729451721,6.8454,-7.1636996,6.3104,7.8786855,-6.410188,20.094151999999998,-1
91,92,1580729451732,6.9449997,-6.0334,11.3109,7.649493700000001,-5.831605000000001,24.368327999999998,-1
92,93,1580729451742,6.6923,-5.1073,15.172998999999999,7.048203999999999,-5.709022,25.61767,-1
93,94,1580729451752,5.9427,-4.7511,15.624498999999998,5.8241735,-6.5986304,22.534025,-1
94,95,1580729451762,4.7079,-5.6131,11.8306,4.969606,-7.569623,18.556864,-1
95,96,1580729451773,3.7975998,-6.2883,7.396,5.175843,-7.146041,16.163649,-1
96,97,1580729451783,4.5562997,-5.2225,6.7404,8.091501,-5.090992,19.517925,-1
97,98,1580729451793,7.115999700000001,-3.2414,9.9307995,10.362258,-3.5867248,23.542720000000003,-1
98,99,1580729451804,9.4051,-1.4697,14.0062,10.771235,-2.8401362999999997,24.99897,-1
99,100,1580729451814,9.8581,-0.4617,15.5146,8.968103999999999,-2.9072218,22.414745,-1
100,101,1580729451824,6.8515,-0.5282,10.6221,7.6332892999999995,-3.2395272,20.02926,-1
101,102,1580729451835,5.2569,-1.3356999,7.1608,5.732629,-4.3232099999999996,15.927389000000002,-1
102,103,1580729451844,4.0201,-1.8097999,4.763,4.792138,-4.648553400000001,14.13122,-1
103,104,1580729451854,4.0201,-1.8097999,4.763,5.02315,-3.7672477,14.027542,-1
104,105,1580729451865,5.7304,0.5597,6.7349,6.5295725,-2.4296167,16.05858,-1
105,106,1580729451875,5.7304,0.5597,6.7349,7.65817,-1.2780919,18.104897,-1
106,107,1580729451886,7.461899799999999,2.5358999,9.0876,8.160511999999999,-0.6555324,18.16295,-1
107,108,1580729451896,7.1891,2.77,8.1188,7.579764999999999,-0.6162101,17.111207999999998,-1
108,109,1580729451907,6.1019998,2.5848,7.1004,6.3245997,-0.92165273,16.097137,-1
109,110,1580729451917,4.6421,2.1805,5.9610996,4.4846845,-1.4818958999999998,14.4874,-1
110,111,1580729451927,3.0307,1.6287999,4.0831,3.1530678,-1.9190676,12.842805,-1
111,112,1580729451938,1.4613999,1.1905999,2.1578999,1.2974083,-2.3554444,10.57516,-1
112,113,1580729451948,0.60789996,1.0087,0.96879995,1.0735313999999998,-2.2839055,9.768075,-1
113,114,1580729451958,0.76839995,1.1686,0.433,1.4776726,-2.0590038,9.653345,-1
114,115,1580729451969,1.2581999,1.3730999,0.60179996,2.1161776000000003,-1.8694694,10.268892999999998,-1
115,116,1580729451979,1.984,1.5612999,1.4455,2.9439007999999998,-1.7963886000000002,11.259777,-1
116,117,1580729451989,2.9345999,1.7193999,2.4006998999999998,3.6866684000000003,-1.5715252,11.91666,-1
117,118,1580729451999,3.398,1.9929999,2.8128998,3.7107732,-1.4166969999999999,11.957773,-1
118,119,1580729452009,3.0995,1.9684,2.6583997999999998,2.8510343999999996,-1.8348299,11.612223,-1
119,120,1580729452019,1.8831999,1.3727,2.3301,1.5382937,-2.366946,11.413944,-1
120,121,1580729452030,0.64519995,0.89239997,2.1450999,0.62100804,-2.7030346,11.031007,-1
121,122,1580729452041,-0.0557,0.6346,1.5569998999999999,0.45499408,-2.7836425,10.348362,-1
122,123,1580729452052,0.028999999999999998,0.5593,0.96029997,0.8497213,-2.8862963,10.200219,-1
123,124,1580729452062,0.3979,0.4285,1.0538,1.3301418999999999,-2.9729667,10.533903,-1
124,125,1580729452072,1.1292,0.4355,1.5134,2.598906,-2.7520103,11.113175,-1
125,126,1580729452082,2.2909,0.6398,2.0028,3.2814352999999996,-2.5430539,11.572000000000001,-1
126,127,1580729452093,2.7271,0.7984,2.4317,2.5524776,-2.7745254,11.914142,d
127,128,1580729452103,1.9806,0.5437,2.6906998,1.733766,-3.1475134,12.041427,-1
128,129,1580729452113,1.1333,0.1413,2.8097,1.2547723,-3.2969212999999997,12.109738,-1
129,130,1580729452124,0.3268,-0.1589,3.2119999999999997,0.98039687,-3.38475,12.467134,-1
130,131,1580729452134,0.3268,-0.1589,3.2119999999999997,1.0308954,-3.5600629999999995,12.7546015,-1
131,132,1580729452145,0.73929995,-0.3861,3.3873,1.3954173,-3.5522387,12.655702999999999,-1
132,133,1580729452155,1.2485,-0.2877,3.2656,1.8945318,-3.4101093000000002,12.551009,-1
133,134,1580729452165,1.2485,-0.2877,3.2656,2.3687944,-3.3499098,12.616303,-1
134,135,1580729452176,1.7369999999999999,-0.2636,3.3911,2.6079082000000002,-3.1541502,12.789060000000001,-1
135,136,1580729452186,2.1237,-0.1007,3.7287,2.7760675,-3.0932607999999995,13.221615,-1
136,137,1580729452196,2.2359999999999998,-0.1647,4.3609,2.7961595,-3.0775930000000002,14.046292999999999,-1
137,138,1580729452206,2.1677,-0.0954,5.218,2.7076411,-2.9816048,14.728477499999999,-1
138,139,1580729452217,1.9504,-0.083799995,5.7395,2.4785352,-2.9845352000000003,15.123598000000001,-1
139,140,1580729452227,1.8993,-0.38529998,5.601,2.5097554,-3.212712,14.952882,-1
140,141,1580729452237,2.2753,-0.6617,5.3336,2.9221041000000003,-3.4132025,14.701220999999999,-1
141,142,1580729452247,2.6131,-0.8499,5.1937,3.1416235,-3.5083002999999997,14.639787,-1
142,143,1580729452257,2.6959,-0.912,5.27,3.1813004,-3.4383227999999995,14.943686999999999,-1
143,144,1580729452268,2.8846998,-0.9179999999999999,5.7686,3.2988076,-3.4187093,15.428532999999998,-1
144,145,1580729452279,2.7914,-1.0886999,5.9625998,2.8907017999999995,-3.6008794,15.561257000000001,-1
145,146,1580729452289,2.2958998999999998,-1.2876999,6.1266,2.6616244,-3.5489347,15.857104000000001,-1
146,147,1580729452300,2.4589999,-1.2944,6.5365996,3.6592309999999997,-3.2753732,16.699901999999998,-1
147,148,1580729452310,3.4206,-1.0853,7.2917,4.7033615,-2.8566658,17.580488,-1
148,149,1580729452320,4.3824997,-0.75409997,8.1861,5.2984447,-2.6359682,18.456844,-1
149,150,1580729452332,4.883899700000001,-0.6426,9.2678995,5.1964235,-2.6660109,19.45239,-1
150,151,1580729452342,4.5548,-0.85719997,9.857999999999999,3.8575473,-3.108038,19.0996,-1
151,152,1580729452353,3.3920999,-1.3557,9.4536,1.9905106,-3.6683383000000003,18.580595000000002,-1
152,153,1580729452363,0.0254,-2.9043999,8.6824,0.38718072,-4.3435893,18.386618,-1
153,154,1580729452373,-0.8109999999999999,-3.4877,7.9261,-0.48749778,-4.7061863,17.66052,-1
154,155,1580729452384,-1.1504999,-3.5019,6.3478,-0.82473546,-4.4593062,16.11201,-1
155,156,1580729452394,-1.1377,-3.3213,4.2349,-0.8047965,-3.9869491999999997,14.022533,-1
156,157,1580729452404,-1.197,-3.3111,1.8554,-0.88363284,-3.6763253,11.656257,-1
157,158,1580729452414,-1.5798,-3.4575998999999995,-1.0051,-1.3385120000000001,-3.478823,8.291024,-1
158,159,1580729452425,-1.8082999,-3.467,-3.053,-1.5403049,-3.2406478,6.754474,-1
159,160,1580729452436,-2.2746,-3.2384,-3.4865,-2.1079220000000003,-2.6783647999999998,6.4012814,-1
160,161,1580729452446,-2.273,-2.8102999,-2.9568,-1.9751589,-1.8846486,6.997801299999999,-1
161,162,1580729452456,-1.9942,-2.2331,-2.7507,-1.8853093,-1.4302290000000002,7.031186,-1
162,163,1580729452466,-2.1213999,-1.6983,-3.2591999,-2.0348990000000002,-0.49279377,6.1167254,-1
163,164,1580729452476,-1.5532999,-1.3036,-4.3731,-1.2108245,-0.21611023,4.8799005,-1
164,165,1580729452487,-0.76089996,-1.4316,-5.4441,-0.6919434,-0.17108008,4.183408,-1
165,166,1580729452497,-0.1673,-1.2179999,-5.6301,-0.19480184,0.17068742,4.086739499999999,-1
166,167,1580729452508,0.2821,-1.1854,-5.8848,0.38405868,0.34515768,3.2942110000000002,-1
167,168,1580729452518,0.35200000000000004,-1.2199,-6.7686996,0.28300422,0.47554594,2.7654464,-1
168,169,1580729452528,-0.0534,-1.0393,-7.3111997,-0.3891248,0.7066916999999999,2.2659972,-1
169,170,1580729452539,-0.6048,-1.2095,-7.4135,-0.9769205,0.46168828,2.2999563,-1
170,171,1580729452549,-1.5356,-1.9626,-6.9082,-2.4061441,-0.7459758000000001,3.3218013999999996,-1
171,172,1580729452559,-2.6898,-3.1238,-5.8933,-3.4728373999999995,-1.6684808999999998,4.1657,-1
172,173,1580729452569,-3.6490998,-3.8934998999999997,-5.3778996,-4.1498504,-1.9882026000000002,4.1585174,-1
173,174,1580729452580,-4.2555,-4.0975,-5.6457996,-4.460733,-1.9101324,3.7213843,-1
174,175,1580729452590,-4.1755,-3.9856,-6.0018997,-4.2732095999999995,-1.7668633000000002,3.4986758,-1
175,176,1580729452601,-3.7199998,-3.7858998999999995,-6.1829,-3.5340044,-1.1596268,3.7899735,-1
176,177,1580729452610,-3.2693,-3.3058998999999996,-5.5434,-3.1230924,-0.60904664,4.729726,-1
177,178,1580729452620,-2.6439,-2.6719,-4.2994,-2.6036177000000005,-0.14194743,5.6863823,-1
178,179,1580729452630,-2.0077999,-2.2665,-3.4589,-1.9635519000000001,0.28566656,5.934862,-1
179,180,1580729452640,-1.5074999,-1.9958999,-3.9496998999999997,-1.4129142,0.61146,4.5127735,-1
180,181,1580729452652,-1.016,-1.7684,-5.2507,-1.1573954,0.87912214,3.5508502,-1
181,182,1580729452662,-0.8128,-1.6076,-6.0397,-1.2640427,0.854979,3.15981,-1
182,183,1580729452672,-0.95019996,-1.7105,-6.3487,-1.5224058999999999,0.919632,3.4835157,-1
183,184,1580729452682,-1.1688,-1.6773,-5.9809,-1.7143346000000002,1.0392847,4.4476705,-1
184,185,1580729452692,-1.3669,-1.5832,-5.0035996,-1.9927611,1.0020788,4.92019,-1
185,186,1580729452702,-1.6462,-1.6413,-4.5372,-2.260883,1.0378289,5.129481299999999,-1
186,187,1580729452713,-1.9571999,-1.5532999,-4.237,-2.6308255000000003,1.5335245000000002,5.5556874,-1
187,188,1580729452724,-2.2168999,-0.872,-3.7493,-2.5866861,1.8184441000000002,5.6806173,-1
188,189,1580729452733,-2.2168999,-0.872,-3.7493,-2.0263758000000003,1.8591455000000001,5.891077,-1
189,190,1580729452743,-1.6625999,-0.8384,-3.5391,-1.4264845,1.9817957,6.251107,-1
190,191,1580729452753,-1.0613999,-0.7323,-3.1829998,-1.0299568000000001,2.3553102000000004,6.793661999999999,-1
191,192,1580729452763,-0.2798,0.22659999,-2.0348,-0.6463386999999999,2.944016,7.3946548,-1
192,193,1580729452773,-0.0122,0.7563,-1.6150999,-0.4015172,3.4617953000000004,7.815086,-1
193,194,1580729452784,-0.0122,0.7563,-1.6150999,0.05634993,3.4963964999999995,7.8894305,-1
194,195,1580729452794,0.75509995,0.5476,-1.6074,0.3207177,3.2325744999999997,7.8248067,-1
195,196,1580729452804,0.75509995,0.5476,-1.6074,0.2628546,2.7749276000000003,7.918602000000001,-1
196,197,1580729452814,0.1891,-0.2118,-1.2497,-0.27109066,2.4972577,8.169734,-1
197,198,1580729452824,-0.1564,-0.2268,-1.0891,-0.6042199,2.4977843999999996,8.338813,-1
198,199,1580729452834,-0.1564,-0.2268,-1.0891,-0.5743210999999999,2.5404873,8.55454,-1
199,200,1580729452845,0.0466,0.025799999,-0.6307,-0.36288437,2.7754543,8.785896000000001,-1
200,201,1580729452855,0.18779999,-0.067499995,-0.46069998,-0.19834524,2.663607,8.946997999999999,-1
201,202,1580729452865,0.0458,-0.2287,-0.57519996,-0.3104322,2.5501982999999995,8.839316,-1
202,203,1580729452875,-0.27429998,-0.3453,-0.5241,-0.6638930000000001,2.4302870999999997,8.909898,-1
203,204,1580729452886,-0.4068,-0.3153,-0.3087,-0.7288140999999999,2.472703,9.178038,-1
204,205,1580729452896,-0.3958,-0.3958,0.21849999,-0.76551247,2.3170127999999997,9.86435,-1
205,206,1580729452906,-0.44419998,-0.48459998,0.7061,-0.7406031999999999,2.2713697,10.246734,-1
206,207,1580729452916,-0.29909998,-0.529,0.9302,-0.58571756,2.223677,10.394446,-1
207,208,1580729452926,-0.19579999,-0.4917,1.0287,-0.5207389,2.3058653,10.4354925,-1
208,209,1580729452937,-0.23889999,-0.31419998,0.835,-0.5994794,2.477769,10.113702,-1
209,210,1580729452946,-0.24499999,-0.2908,0.46679997,-0.5259774,2.5013852,9.741900999999999,-1
210,211,1580729452956,-0.18859999,-0.2733,0.2179,-0.54964167,2.5950656000000003,9.608669,-1
211,212,1580729452967,-0.3126,-0.2183,0.17539999,-0.62657213,2.6063278,9.487119999999999,-1
212,213,1580729452977,-0.3038,-0.28959998,-0.0632,-0.5856792,2.5671012,9.323749000000001,-1
213,214,1580729452988,-0.2455,-0.3078,-0.4107,-0.5249431,2.5834777,8.899842,-1
214,215,1580729452999,-0.20889999,-0.3013,-0.6713,-0.4855824,2.5924895,8.664357,-1
215,216,1580729453008,-0.19929999,-0.2993,-0.76669997,-0.5629343000000001,2.6089807,8.658133,-1
216,217,1580729453018,-0.318,-0.2738,-0.6279,-0.66485065,2.6596037999999997,8.86162,-1
217,218,1580729453028,-0.42069998,-0.2461,-0.37219998,-0.86666274,2.5901241,9.092661,-1
218,219,1580729453038,-0.6337,-0.2886,-0.2534,-1.0019734,2.6720345,9.10582,-1
219,220,1580729453049,-0.6143,-0.2565,-0.33949998,-0.83797055,2.6166997000000003,8.980967,-1
220,221,1580729453059,-0.45299998,-0.3272,-0.3752,-0.6859963000000001,2.666834,9.051883,d
221,222,1580729453070,-0.3338,-0.25329998,-0.2631,-0.6147640000000001,2.6469145,9.098704,-1
222,223,1580729453081,-0.4078,-0.3861,-0.3076,-0.9681576999999999,2.714,9.056164,-1
223,224,1580729453090,-0.71309996,-0.21159999,-0.2938,-1.0892084999999998,2.8423578999999997,9.050916,-1
224,225,1580729453100,-0.82699996,-0.0739,-0.4175,-1.2352933000000001,2.9774675,8.7003565,-1
225,226,1580729453111,-0.99939996,0.098,-1.1962,-1.432834,3.0832722,7.428211699999999,-1
226,227,1580729453121,-1.1214,-0.0036,-2.4328,-1.8603618000000002,2.7831732999999996,5.96387,-1
227,228,1580729453131,-1.5363,-0.29909998,-3.5396998,-2.48408,2.5382369,5.3960230000000005,-1
228,229,1580729453141,-2.1913,-0.5855,-3.9408,-3.2454937000000004,2.3158827,5.547404,-1
229,230,1580729453151,-2.9485,-0.8269,-3.6773998999999997,-3.7829629999999996,2.149773,5.912969599999999,-1
230,231,1580729453161,-3.4085,-0.9812,-3.3288998999999997,-3.850633,2.1780436,6.119301999999999,-1
231,232,1580729453172,-3.4266,-0.9223,-3.1592999,-3.7254162,2.2132382,6.215367,-1
232,233,1580729453182,-3.2733,-0.94549996,-3.0503,-3.6521152999999997,2.0446866000000004,6.2865033,-1
233,234,1580729453192,-3.2680000000000002,-1.0811,-3.0409,-4.0989785,2.3062196,5.9062366,-1
234,235,1580729453202,-3.6611,-0.82189995,-3.3945,-4.5099483,2.3393266,5.388017,-1
235,236,1580729453213,-4.0325,-0.778,-3.9143,-5.0221257,1.8918504,4.525941400000001,-1
236,237,1580729453223,-4.5201,-1.2279,-4.7760997000000005,-5.647156,1.3452731000000002,3.7351654,-1
237,238,1580729453233,-5.1305,-1.7823,-5.5579,-5.921416000000001,0.7657805999999999,3.4109809999999996,-1
238,239,1580729453243,-5.3468,-2.7558,-6.0316997,-5.787082700000001,0.3982994,3.2553002999999996,-1
239,240,1580729453253,-5.3468,-2.7558,-6.0316997,-5.3296556,0.58097696,3.0205631,-1
240,241,1580729453264,-4.9814997000000005,-2.6034,-6.2626995999999995,-4.7439766,0.74972034,2.6229725,-1
241,242,1580729453274,-4.5072,-2.4442,-6.6619997,-4.6957383,0.42226055,1.9547508000000002,-1
242,243,1580729453284,-4.5474,-2.7756,-7.3215,-5.1884747,-0.60353035,1.8870715,-1
243,244,1580729453294,-5.7293,-4.6653,-6.2124996,-5.769183,-1.5941457,3.110518,-1
244,245,1580729453304,-6.2646,-5.2394,-4.4151,-6.254555,-2.2876406000000005,4.951123,-1
245,246,1580729453315,-6.2646,-5.2394,-4.4151,-6.129932,-2.6759322,6.664644,-1
246,247,1580729453325,-5.0197997,-5.0392,-2.1711,-4.514439599999999,-2.2290306,7.2458787,-1
247,248,1580729453335,-2.8724,-4.2999997,-2.5009,-2.6919446,-1.7435247,6.979203,-1
248,249,1580729453345,-0.8771,-4.0527,-3.3379998,-0.33472854,-1.645803,5.963889,-1
249,250,1580729453357,0.3419,-4.0541,-3.8314,0.8278861999999999,-1.831277,5.869692,-1
250,251,1580729453367,1.2134,-4.1823,-2.1303,1.740259,-2.1062176,8.459289,-1
251,252,1580729453377,1.3783,-4.1161,0.1979,1.7690948,-2.2039008,10.501457,-1
252,253,1580729453387,1.4713999,-3.9699,1.7256999,2.1795375,-2.05004,11.743646,-1
253,254,1580729453398,2.2345,-3.1536999,2.2676,3.0315957,-1.3124248,11.889854,-1
254,255,1580729453407,3.8395,-1.905,1.6854999,5.1358023,-0.17670166,10.909305,-1
255,256,1580729453417,5.4072,-1.3094,0.2721,6.490403,-0.03193865,9.406091,-1
256,257,1580729453427,6.7676,-1.2724999,-0.59,8.1297035,-0.15304695,9.501437,-1
257,258,1580729453437,8.6226,-0.9898,0.93369997,9.895418,0.25209987,11.659409,-1
258,259,1580729453447,9.9206,-0.2463,3.4325,10.798635,0.6583671999999999,13.69266,-1
259,260,1580729453458,10.2898,0.0546,5.6805,11.016967,0.6411289000000001,16.08394,-1
260,261,1580729453468,10.0954,0.1594,6.803499700000001,10.930546000000001,0.68383193,16.565673999999998,-1
261,262,1580729453478,10.1417,0.47669998,6.4168,11.1028805,0.8976533000000001,15.910314000000001,-1
262,263,1580729453488,10.464399,0.8152,5.9122,11.5141945,1.1024053999999999,15.694203,-1
263,264,1580729453499,10.863999,1.072,5.9670997,12.029235,1.0602578,15.876707999999999,-1
264,265,1580729453509,11.474899,1.0485,6.2197,12.620095,0.8017607,16.224968,-1
